step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,3.6007180699380115
3,0,0.0,7.644458988797851
4,0,0.0,10.354577907233017
5,0,0.0,12.445430114568984
6,0,0.0,11.16446311099052
7,0,0.0,10.7216187067715
8,1,0.000625,10.17304424965009
9,1,0.00125,11.48555857016466
10,1,0.001875,10.04858875392867
11,0,0.0,10.773878250841989
12,0,0.0,11.213936141856308
13,0,0.0,10.900327107778123
14,0,0.0,9.695072058887789
15,1,0.000625,10.30761369662847
16,1,0.00125,9.80863483766964
17,1,0.001875,8.904095602185697
18,2,0.003125,7.737185220487261
19,6,0.004375,4.427688064670799
20,3,0.0062499999999999,5.406269000106619
21,1,0.0025,7.348910118229587
22,1,0.003125,9.348033835110488
23,1,0.00375,9.891696070134952
24,2,0.005,9.117371871968311
25,2,0.00625,9.561296898366834
26,2,0.0075,9.384037131513924
27,2,0.00875,10.311705908449282
28,2,0.01,10.099407508023612
29,2,0.01125,8.838663652287098
30,2,0.0125,8.34075772791108
31,1,0.005,9.56108117054776
32,1,0.005625,10.054367502485531
33,1,0.00625,10.547548784955266
34,1,0.006875,11.655058260130568
35,1,0.0075,11.37924711978184
36,1,0.008125,10.0437559926829
37,9,0.00875,6.235517505128295
38,2,0.01,7.600341647760253
39,2,0.01125,8.931072447811504
40,2,0.0125,10.05360804388686
41,3,0.0143749999999999,10.210512360640378
42,3,0.01625,10.061469050378411
43,3,0.018125,9.585727601328156
44,5,0.0212499999999999,9.596095934985051
45,5,0.024375,9.543917134653473
46,4,0.02375,8.927359051401835
47,5,0.026875,8.236309154072666
48,5,0.03,7.940383172557406
49,5,0.033125,7.81345036257814
50,7,0.0375,7.991412475722351
51,4,0.01625,8.497166472257605
52,4,0.01875,8.42098217348527
53,5,0.021875,9.091853941217304
54,5,0.025,9.331454237064907
55,9,0.0281249999999999,7.895375024706273
56,2,0.006875,8.22318357137132
57,1,0.0075,9.173913930888212
58,1,0.005625,10.03118516978362
59,2,0.006875,9.830107543705632
60,3,0.00875,9.707997434939196
61,3,0.0106249999999999,9.278010521686504
62,4,0.013125,9.528593088383316
63,6,0.016875,9.160992166100252
64,6,0.0174999999999999,9.072504039770829
65,6,0.02125,9.075621119438829
66,4,0.011875,8.997330729582602
67,5,0.0106249999999999,9.147437402966773
68,5,0.01375,8.714945954192258
69,6,0.0174999999999999,8.075181879557904
70,7,0.01625,8.219406170791139
71,6,0.014375,7.233216090346808
72,7,0.01875,6.923459315622524
73,16,0.02375,4.907505361376554
74,9,0.029375,5.541980352205522
75,11,0.03625,6.507911226411572
76,8,0.02625,7.49868275413767
77,8,0.03125,8.028958547654751
78,10,0.03375,7.956055308704209
79,10,0.04,7.941843200239432
80,10,0.04625,7.810786880637215
81,8,0.034375,8.087048112031194
82,7,0.03875,7.498650227410225
83,9,0.044375,7.402857919158346
84,11,0.049375,6.38404018548135
85,12,0.056875,6.576720959639222
86,6,0.025625,7.175185559613055
87,7,0.03,7.367207771594865
88,8,0.035,7.601136678402644
89,10,0.04125,7.883600871708666
90,11,0.048125,8.407469886226199
91,10,0.021875,7.410179965214237
92,6,0.025625,7.914437045027199
93,6,0.029375,8.516562511265896
94,9,0.035,9.201164890640849
95,9,0.040625,9.529759048948227
96,4,0.021875,9.652608182110692
97,4,0.0243749999999999,9.602716290774062
98,5,0.0275,9.798940706400751
99,5,0.030625,9.95420131748314
100,7,0.0349999999999999,9.375367310143655
101,5,0.02375,8.927710375955153
102,8,0.0287499999999999,8.858138983278202
103,9,0.034375,8.604852333373948
104,11,0.04125,8.137443376955769
105,11,0.045,7.653879494183839
106,8,0.039375,7.886916356421783
107,9,0.0425,8.554475486619534
108,9,0.0475,8.547214655001477
109,17,0.0525,7.059899561412737
110,9,0.0575,7.214622445017164
111,8,0.0418749999999999,7.646172911138309
112,8,0.046875,8.131038493752856
113,10,0.053125,8.633890767862754
114,11,0.06,8.055348100561945
115,14,0.0681249999999999,7.563289757881708
116,11,0.0525,7.801898895556791
117,10,0.058125,7.699346275024972
118,10,0.063125,8.338647202945461
119,13,0.06375,8.04461970769105
120,14,0.06,7.365126556041842
121,12,0.05125,7.133321557537931
122,12,0.0581249999999999,6.801158801187321
123,15,0.066875,6.157426701240274
124,17,0.07625,5.876972404142926
125,18,0.08625,5.924545588318109
126,14,0.048125,6.248619406465919
127,18,0.055625,6.215677388429973
128,15,0.056875,6.841923293782476
129,15,0.065,7.666810043612982
130,15,0.073125,7.604072810610276
131,11,0.0675,7.843386088028343
132,11,0.07375,8.151892891496844
133,10,0.079375,8.634596882419382
134,11,0.0825,8.507782352546045
135,11,0.07875,8.048900977916535
136,9,0.0556249999999999,8.250071816958892
137,10,0.060625,8.704242436005643
138,10,0.0625,8.759527335314152
139,11,0.06875,8.547946702004815
140,11,0.075,8.236466304890499
141,11,0.076875,8.063027132408864
142,13,0.09,8.225448737758027
143,14,0.0981249999999999,8.188607139122212
144,13,0.105,7.901228952200603
145,21,0.111875,6.408221222625137
146,14,0.0825,6.606557087765032
147,16,0.090625,7.056003765148595
148,17,0.0993749999999999,7.377046412950679
149,17,0.108125,7.463957308332641
150,19,0.1175,7.139254470227447
151,16,0.115625,6.601222239995566
152,18,0.125625,6.470764133710843
153,20,0.1362499999999999,6.1905821275720765
154,24,0.143125,6.181399442112504
155,25,0.156875,5.847742243318342
156,15,0.101875,6.337630037282448
157,13,0.11,7.003624021848936
158,15,0.113125,7.225954069656121
159,16,0.1225,7.704756895657979
160,16,0.13125,7.603988059660431
161,16,0.110625,7.574337785854293
162,16,0.119375,7.236654370762916
163,20,0.129375,6.47304312554427
164,17,0.1375,6.513048713748128
165,18,0.14625,6.360428299133442
166,16,0.1093749999999999,6.661141396703592
167,16,0.1168749999999999,7.184392624801245
168,17,0.10875,7.178219426458414
169,17,0.11,7.277187239398362
170,18,0.11875,7.178479105825716
171,15,0.103125,6.950174692993549
172,15,0.11,6.683511007676509
